  0.73769026487243627       0.14687720531431048     
  -1.2623097351275638       0.14687720531431048     
   1.5835677993225912       -9.5354620718414967E-002
 -0.41643220067740871       -9.5354620718414967E-002
  0.55841416465266458       0.64099249226768229     
  -1.4415858353473354       0.64099249226768229     
  0.84995597446854931      -0.46901028374600817     
  -1.1500440255314506      -0.46901028374600817     
   1.0204441345010749        9.9162888339647329E-002
 -0.97955586549892515        9.9162888339647329E-002
   1.3946558310985715       0.30675459233988467     
 -0.60534416890142839       0.30675459233988467     
   1.9423607621267256       0.28732739224344200     
  -5.7639237873274518E-002  0.28732739224344200     
  0.60182339905049820      -0.68693295321252867     
  -1.3981766009495018      -0.68693295321252867     
   1.1529426546268944      -0.94743929501920277     
 -0.84705734537310551      -0.94743929501920277     
   1.0360414207745841       0.18624107262679013     
 -0.96395857922541606       0.18624107262679013     
  0.16155683510805585       0.35295122576457499     
  -1.8384431648919441       0.35295122576457499     
   1.6914691972338840      -0.41225591416217139     
 -0.30853080276611589      -0.41225591416217139     
  0.46782865738609380       0.67807235620438555     
  -1.5321713426139061       0.67807235620438555     
   1.1597864535027682      -0.29109462114125595     
 -0.84021354649723168      -0.29109462114125595     
  0.71533732609071043      -0.88536385850943244     
  -1.2846626739092897      -0.88536385850943244     
  0.64241778914373948      -0.42653450363299528     
  -1.3575822108562605      -0.42653450363299528     
   1.0573094998286883        8.2683549396715753E-002
 -0.94269050017131173        8.2683549396715753E-002
   1.4784997317770658       0.36950734397471402     
 -0.52150026822293427       0.36950734397471402     
  0.81243891773448806       0.37944355591885337     
  -1.1875610822655120       0.37944355591885337     
   1.7134471947467700       0.32081905763005947     
 -0.28655280525323001       0.32081905763005947     
   1.0619933186405852       0.41457354336823993     
 -0.93800668135941467       0.41457354336823993     
  0.85091565157903493       0.12937498468586908     
  -1.1490843484209652       0.12937498468586908     
   1.4327671922783412       0.83367975225531155     
 -0.56723280772165885       0.83367975225531155     
  0.32722702105626678      -0.41970310438179514     
  -1.6727729789437333      -0.41970310438179514     
   1.8063987198197251       0.31983149205773120     
 -0.19360128018027489       0.31983149205773120     
