   1.0000001192092896       0.91008784593112568      -0.74092273916698659       0.82825988731155631       0.91008795442205126     
   1.0090001190900804       0.90402777698176895      -0.73808416047165726       0.81726622155459894       0.91216413463534551     
   1.0180001189708712       0.89799400769936999      -0.73521718099292821       0.80639323786397621       0.91415800667308800     
   1.0270001188516620       0.89198384011163834      -0.73232130664764383       0.79563517102030479       0.91606750980841445     
   1.0360001187324528       0.88599750594728133      -0.72939771219614014       0.78499158054480278       0.91789352135804048     
   1.0450001186132436       0.88003522795517786      -0.72644746410322791       0.77446200244212182       0.91963691759699373     
   1.0540001184940344       0.87409722028080927      -0.72347159236225422       0.76404595050263757       0.92129857375127910     
   1.0630001183748252       0.86818368871801110      -0.72047110124180680       0.75374291735601240       0.92287936387833824     
   1.0720001182556160       0.86229483091437620      -0.71744697230184662       0.74355237542165264       0.92438016071141771     
   1.0810001181364068       0.85643083655702001      -0.71440016567133224       0.73347377780575718       0.92580183549380035     
   1.0900001180171977       0.85059188754811643      -0.71133162079521883       0.72350655916266760       0.92714525781191781     
   1.0990001178979885       0.84477815817394164      -0.70824225698246801       0.71365013652775711       0.92841129543080736     
   1.1080001177787793       0.83898981526909078      -0.70513297386633467       0.70390391012526310       0.92960081413334883     
   1.1170001176595701       0.83322701837669311      -0.70200465182004035       0.69426726415291407       0.93071467756389892     
   1.1260001175403609       0.82748991990507637      -0.69885815234648507       0.68473956754450971       0.93175374707657976     
   1.1350001174211517       0.82177866528114796      -0.69569431845082219       0.67532017471126504       0.93271888158830030     
   1.1440001173019425       0.81609339310067364      -0.69251397500040413       0.66600842626257062       0.93361093743651091     
   1.1530001171827333       0.81043423527558012      -0.68931792907456257       0.65680364970671434       0.93443076824164273     
   1.1620001170635241       0.80480131717838166      -0.68610697030566214       0.64770516013205803       0.93517922477415794     
   1.1710001169443149       0.79919475778381222      -0.68288187121232191       0.63871226086912625       0.93585715482612752     
   1.1800001168251057       0.79361466980773498      -0.67964338752539655       0.62982424413404026       0.93646540308724502     
   1.1890001167058966       0.78806115984339198      -0.67639225850713647       0.62104039165371216       0.93700481102517730     
   1.1980001165866874       0.78253432849505489      -0.67312920726383951       0.61235997527320651       0.93747621677016091     
   1.2070001164674782       0.77703427050913054      -0.66985494105224241       0.60378225754565662       0.93788045500374251     
   1.2160001163482690       0.77156107490277548      -0.66657015157985844       0.59530649230512633       0.93821835685157051     
   1.2250001162290598       0.76611482509006823      -0.66327551529943929       0.58693192522278581       0.93849074978013935     
   1.2340001161098506       0.76069559900579020      -0.65997169369771924       0.57865779434677800       0.93869845749739744     
   1.2430001159906414       0.75530346922685987      -0.65665933357858652       0.57048333062613010       0.93884229985712064     
   1.2520001158714322       0.74993850309146848      -0.65333906734081693       0.56240775841907242       0.93892309276696695     
   1.2610001157522230       0.74460076281596022      -0.65001151325049489       0.55443029598610982       0.93894164810011937     
   1.2700001156330138       0.73929030560950038      -0.64667727570824241       0.54655015596818846       0.93889877361043161     
   1.2790001155138047       0.73400718378657470      -0.64333694551137122       0.53876654585029848       0.93879527285099151     
   1.2880001153945955       0.72875144487736065      -0.63999110011106752       0.53107866841084084       0.93863194509601866     
   1.2970001152753863       0.72352313173601113      -0.63664030386471648       0.52348572215708533       0.93840958526601492     
   1.3060001151561771       0.71832228264689058      -0.63328510828346884       0.51598690174703932       0.93812898385608712     
   1.3150001150369679       0.71314893142880109      -0.62992605227515008       0.50858139839804084       0.93779092686736421     
   1.3240001149177587       0.70800310753723827      -0.62656366238260885       0.50126840028238617       0.93739619574143374     
   1.3330001147985495       0.70288483616471176      -0.62319845301759891       0.49404709291029369       0.93694556729772049     
   1.3420001146793403       0.69779413833916804      -0.61983092669028694       0.48691665950050200       0.93643981367373497     
   1.3510001145601311       0.69273103102055089      -0.61646157423447445       0.47987628133879545       0.93587970226812200     
   1.3600001144409219       0.68769552719553373      -0.61309087502862269       0.47292513812474307       0.93526599568643598     
   1.3690001143217128       0.68268763597045856      -0.60971929721276386       0.46606240830693335       0.93459945168957759     
   1.3780001142025036       0.67770736266251441      -0.60634729790138309       0.45928726940698084       0.93388082314482235     
   1.3870001140832944       0.67275470888918820      -0.60297532339235094       0.45259889833257638       0.93311085797937754     
   1.3960001139640852       0.66782967265602011      -0.59960380937198599       0.44599647167984696       0.93229029913640182     
   1.4050001138448760       0.66293224844269472      -0.59623318111632506       0.43947916602528669       0.93141988453342572     
   1.4140001137256668       0.65806242728749909      -0.59286385368867556       0.43304615820751502       0.93050034702311202     
   1.4230001136064576       0.65322019687017663      -0.58949623213352453       0.42669662559911231       0.92953241435629397     
   1.4320001134872484       0.64840554159320862      -0.58613071166687558       0.42042974636878222       0.92851680914723556     
   1.4410001133680392       0.64361844266155011      -0.58276767786308437       0.41424469973407907       0.92745424884105454     
   1.4500001132488300       0.63885887816084974      -0.57940750683826137       0.40814066620493944       0.92634544568325261     
   1.4590001131296209       0.63412682313418112      -0.57605056543030919       0.40211682781824903       0.92519110669129734     
   1.4680001130104117       0.62942224965731353      -0.57269721137565988       0.39617236836367353       0.92399193362820375     
   1.4770001128912025       0.62474512691254713      -0.56934779348277620       0.39030647360097465       0.92274862297806071     
   1.4860001127719933       0.62009542126114170      -0.56600265180248055       0.38451833146903280       0.92146186592345325     
   1.4950001126527841       0.61547309631436120      -0.56266211779517172       0.37880713228678692       0.92013234832472779     
   1.5040001125335749       0.61087811300316264      -0.55932651449499060       0.37317206894630472       0.91876075070105445     
   1.5130001124143657       0.60631042964655157      -0.55599615667099322       0.36761233709818597       0.91734774821323495     
